date_utc,value,assets
2022-03-18 20:45:00+00:00,3.485,0.6
2022-03-18 21:00:00+00:00,3.11,0.6
2022-03-18 21:15:00+00:00,3.708,0.6
2022-03-18 21:30:00+00:00,3.42,0.6
2022-03-18 21:45:00+00:00,2.91,0.6
2022-03-18 22:00:00+00:00,3.355,0.6
2022-03-18 22:15:00+00:00,3.568,0.6
2022-03-18 22:30:00+00:00,3.269,0.6
2022-03-18 22:45:00+00:00,3.135,0.6
2022-03-18 23:00:00+00:00,2.835,0.6
2022-03-18 23:15:00+00:00,3.203,0.6
2022-03-18 23:30:00+00:00,2.982,0.6
2022-03-18 23:45:00+00:00,3.062,0.6
2022-03-19 00:00:00+00:00,2.973,0.6
2022-03-19 00:15:00+00:00,3.2279999999999998,0.6
2022-03-19 00:30:00+00:00,2.985,0.6
2022-03-19 00:45:00+00:00,3.565,0.6
2022-03-19 01:00:00+00:00,3.33,0.6
2022-03-19 01:15:00+00:00,3.43,0.6
2022-03-19 01:30:00+00:00,3.085,0.6
2022-03-19 01:45:00+00:00,3.041,0.6
2022-03-19 02:00:00+00:00,3.369,0.6
2022-03-19 02:15:00+00:00,3.27,0.6
2022-03-19 02:30:00+00:00,3.2800000000000002,0.6
2022-03-19 02:45:00+00:00,3.445,0.6
2022-03-19 03:00:00+00:00,3.546,0.6
2022-03-19 03:15:00+00:00,3.542,0.6
2022-03-19 03:30:00+00:00,3.379,0.6
2022-03-19 03:45:00+00:00,3.4779999999999998,0.6
2022-03-19 04:00:00+00:00,3.455,0.6
2022-03-19 04:15:00+00:00,3.502,0.6
2022-03-19 04:30:00+00:00,3.568,0.6
2022-03-19 04:45:00+00:00,3.267,0.6
2022-03-19 05:00:00+00:00,2.526,0.6
2022-03-19 05:15:00+00:00,2.65,0.6
2022-03-19 05:30:00+00:00,2.772,0.6
2022-03-19 05:45:00+00:00,2.762,0.6
2022-03-19 06:00:00+00:00,2.894,0.6
2022-03-19 06:15:00+00:00,2.9779999999999998,0.6
2022-03-19 06:30:00+00:00,3.145,0.6
2022-03-19 06:45:00+00:00,3.168,0.6
2022-03-19 07:00:00+00:00,3.16,0.6
2022-03-19 07:15:00+00:00,3.4139999999999997,0.6
2022-03-19 07:30:00+00:00,3.188,0.6
2022-03-19 07:45:00+00:00,3.476,0.6
2022-03-19 08:00:00+00:00,3.28,0.6
2022-03-19 08:15:00+00:00,3.875,0.6
2022-03-19 08:30:00+00:00,3.547,0.6
2022-03-19 08:45:00+00:00,3.2840000000000003,0.6
2022-03-19 09:00:00+00:00,3.366,0.6
2022-03-19 09:15:00+00:00,2.904,0.6
2022-03-19 09:30:00+00:00,3.2089999999999996,0.6
2022-03-19 09:45:00+00:00,3.784,0.6
2022-03-19 10:00:00+00:00,3.485,0.6
2022-03-19 10:15:00+00:00,3.459,0.6
2022-03-19 10:30:00+00:00,3.228,0.6
2022-03-19 10:45:00+00:00,3.444,0.6
2022-03-19 11:00:00+00:00,3.172,0.6
2022-03-19 11:15:00+00:00,3.518,0.6
2022-03-19 11:30:00+00:00,2.63,0.6
2022-03-19 11:45:00+00:00,2.939,0.6
2022-03-19 12:00:00+00:00,2.718,0.6
2022-03-19 12:15:00+00:00,3.464,0.6
2022-03-19 12:30:00+00:00,3.723,0.6
2022-03-19 12:45:00+00:00,3.649,0.6
2022-03-19 13:00:00+00:00,3.299,0.6
2022-03-19 13:15:00+00:00,2.988,0.6
2022-03-19 13:30:00+00:00,3.297,0.6
2022-03-19 13:45:00+00:00,3.142,0.6
2022-03-19 14:00:00+00:00,3.048,0.6
2022-03-19 14:15:00+00:00,2.959,0.6
2022-03-19 14:30:00+00:00,2.814,0.6
2022-03-19 14:45:00+00:00,2.63,0.6
2022-03-19 15:00:00+00:00,2.6479999999999997,0.6
2022-03-19 15:15:00+00:00,2.952,0.6
2022-03-19 15:30:00+00:00,3.045,0.6
2022-03-19 15:45:00+00:00,3.43,0.6
2022-03-19 16:00:00+00:00,3.84,0.6
2022-03-19 16:15:00+00:00,3.912,0.6
2022-03-19 16:30:00+00:00,3.46,0.6
2022-03-19 16:45:00+00:00,3.198,0.6
2022-03-19 17:00:00+00:00,3.0789999999999997,0.6
2022-03-19 17:15:00+00:00,3.061,0.6
2022-03-19 17:30:00+00:00,3.586,0.6
2022-03-19 17:45:00+00:00,4.314,0.6
2022-03-19 18:00:00+00:00,4.1129999999999995,0.6
2022-03-19 18:15:00+00:00,4.073,0.6
2022-03-19 18:30:00+00:00,4.4959999999999996,0.6
2022-03-19 18:45:00+00:00,4.279,0.6
2022-03-19 19:00:00+00:00,3.625,0.6
2022-03-19 19:15:00+00:00,3.5519999999999996,0.6
2022-03-19 19:30:00+00:00,3.741,0.6
2022-03-19 19:45:00+00:00,3.646,0.6
2022-03-19 20:00:00+00:00,3.564,0.6
2022-03-19 20:15:00+00:00,3.52,0.6
2022-03-19 20:30:00+00:00,3.544,0.6
2022-03-19 20:45:00+00:00,3.39,0.6
2022-03-19 21:00:00+00:00,3.345,0.6
2022-03-19 21:15:00+00:00,3.309,0.6
2022-03-19 21:30:00+00:00,3.078,0.6
2022-03-19 21:45:00+00:00,3.436,0.6
2022-03-19 22:00:00+00:00,3.284,0.6
2022-03-19 22:15:00+00:00,3.5460000000000003,0.6
2022-03-19 22:30:00+00:00,3.998,0.6
2022-03-19 22:45:00+00:00,3.58,0.6
2022-03-19 23:00:00+00:00,3.13,0.6
2022-03-19 23:15:00+00:00,3.061,0.6
2022-03-19 23:30:00+00:00,3.191,0.6
2022-03-19 23:45:00+00:00,3.3369999999999997,0.6
2022-03-20 00:00:00+00:00,3.328,0.6
2022-03-20 00:15:00+00:00,3.225,0.6
2022-03-20 00:30:00+00:00,3.485,0.6
2022-03-20 00:45:00+00:00,3.229,0.6
2022-03-20 01:00:00+00:00,3.283,0.6
2022-03-20 01:15:00+00:00,3.39,0.6
2022-03-20 01:30:00+00:00,3.5220000000000002,0.6
2022-03-20 01:45:00+00:00,3.25,0.6
2022-03-20 02:00:00+00:00,3.1870000000000003,0.6
2022-03-20 02:15:00+00:00,3.267,0.6
2022-03-20 02:30:00+00:00,3.609,0.6
2022-03-20 02:45:00+00:00,3.69,0.6
2022-03-20 03:00:00+00:00,3.983,0.6
2022-03-20 03:15:00+00:00,3.447,0.6
2022-03-20 03:30:00+00:00,3.702,0.6
2022-03-20 03:45:00+00:00,3.739,0.6
2022-03-20 04:00:00+00:00,3.585,0.6
2022-03-20 04:15:00+00:00,3.596,0.6
2022-03-20 04:30:00+00:00,3.631,0.6
2022-03-20 04:45:00+00:00,3.472,0.6
2022-03-20 05:00:00+00:00,2.792,0.6
2022-03-20 05:15:00+00:00,2.937,0.6
2022-03-20 05:30:00+00:00,3.105,0.6
2022-03-20 05:45:00+00:00,3.16,0.6
2022-03-20 06:00:00+00:00,3.018,0.6
2022-03-20 06:15:00+00:00,3.297,0.6
2022-03-20 06:30:00+00:00,3.169,0.6
2022-03-20 06:45:00+00:00,3.012,0.6
2022-03-20 07:00:00+00:00,3.342,0.6
2022-03-20 07:15:00+00:00,3.05,0.6
2022-03-20 07:30:00+00:00,2.848,0.6
2022-03-20 07:45:00+00:00,2.863,0.6
2022-03-20 08:00:00+00:00,3.12,0.6
2022-03-20 08:15:00+00:00,3.299,0.6
2022-03-20 08:30:00+00:00,3.505,0.6
2022-03-20 08:45:00+00:00,3.407,0.6
2022-03-20 09:00:00+00:00,3.694,0.6
2022-03-20 09:15:00+00:00,3.699,0.6
2022-03-20 09:30:00+00:00,3.088,0.6
2022-03-20 09:45:00+00:00,2.791,0.6
2022-03-20 10:00:00+00:00,2.963,0.6
2022-03-20 10:15:00+00:00,2.709,0.6
2022-03-20 10:30:00+00:00,2.735,0.6
2022-03-20 10:45:00+00:00,2.912,0.6
2022-03-20 11:00:00+00:00,3.066,0.6
2022-03-20 11:15:00+00:00,2.794,0.6
2022-03-20 11:30:00+00:00,2.758,0.6
2022-03-20 11:45:00+00:00,2.788,0.6
2022-03-20 12:00:00+00:00,2.5069999999999997,0.6
2022-03-20 12:15:00+00:00,2.685,0.6
2022-03-20 12:30:00+00:00,3.093,0.6
2022-03-20 12:45:00+00:00,2.96,0.6
2022-03-20 13:00:00+00:00,2.907,0.6
2022-03-20 13:15:00+00:00,2.645,0.6
2022-03-20 13:30:00+00:00,3.026,0.6
2022-03-20 13:45:00+00:00,2.921,0.6
2022-03-20 14:00:00+00:00,2.7399999999999998,0.6
2022-03-20 14:15:00+00:00,2.683,0.6
2022-03-20 14:30:00+00:00,2.472,0.6
2022-03-20 14:45:00+00:00,3.027,0.6
2022-03-20 15:00:00+00:00,2.685,0.6
2022-03-20 15:15:00+00:00,2.8,0.6
2022-03-20 15:30:00+00:00,2.875,0.6
2022-03-20 15:45:00+00:00,3.2279999999999998,0.6
2022-03-20 16:00:00+00:00,3.5140000000000002,0.6
2022-03-20 16:15:00+00:00,2.807,0.6
2022-03-20 16:30:00+00:00,2.9659999999999997,0.6
2022-03-20 16:45:00+00:00,2.851,0.6
2022-03-20 17:00:00+00:00,3.742,0.6
2022-03-20 17:15:00+00:00,3.58,0.6
2022-03-20 17:30:00+00:00,3.336,0.6
2022-03-20 17:45:00+00:00,4.226,0.6
2022-03-20 18:00:00+00:00,3.928,0.6
2022-03-20 18:15:00+00:00,3.445,0.6
2022-03-20 18:30:00+00:00,4.06,0.6
2022-03-20 18:45:00+00:00,4.555,0.6
2022-03-20 19:00:00+00:00,4.727,0.6
2022-03-20 19:15:00+00:00,4.2829999999999995,0.6
2022-03-20 19:30:00+00:00,3.824,0.6
2022-03-20 19:45:00+00:00,4.226,0.6
2022-03-20 20:00:00+00:00,3.883,0.6
2022-03-20 20:15:00+00:00,3.416,0.6
2022-03-20 20:30:00+00:00,2.94,0.6
2022-03-20 20:45:00+00:00,3.283,0.6
2022-03-20 21:00:00+00:00,3.048,0.6
2022-03-20 21:15:00+00:00,3.1319999999999997,0.6
2022-03-20 21:30:00+00:00,2.922,0.6
2022-03-20 21:45:00+00:00,3.275,0.6
2022-03-20 22:00:00+00:00,3.01,0.6
2022-03-20 22:15:00+00:00,2.747,0.6
2022-03-20 22:30:00+00:00,2.953,0.6
2022-03-20 22:45:00+00:00,3.145,0.6
2022-03-20 23:00:00+00:00,3.257,0.6
2022-03-20 23:15:00+00:00,3.377,0.6
2022-03-20 23:30:00+00:00,2.999,0.6
2022-03-20 23:45:00+00:00,3.3739999999999997,0.6
2022-03-21 00:00:00+00:00,2.838,0.6
2022-03-21 00:15:00+00:00,2.8609999999999998,0.6
2022-03-21 00:30:00+00:00,3.021,0.6
2022-03-21 00:45:00+00:00,2.997,0.6
2022-03-21 01:00:00+00:00,3.4589999999999996,0.6
2022-03-21 01:15:00+00:00,3.2889999999999997,0.6
2022-03-21 01:30:00+00:00,3.139,0.6
2022-03-21 01:45:00+00:00,3.47,0.6
2022-03-21 02:00:00+00:00,3.454,0.6
2022-03-21 02:15:00+00:00,3.414,0.6
2022-03-21 02:30:00+00:00,3.583,0.6
2022-03-21 02:45:00+00:00,3.175,0.6
2022-03-21 03:00:00+00:00,3.5709999999999997,0.6
2022-03-21 03:15:00+00:00,4.382,0.6
2022-03-21 03:30:00+00:00,4.244,0.6
2022-03-21 03:45:00+00:00,4.09,0.6
2022-03-21 04:00:00+00:00,3.9619999999999997,0.6
2022-03-21 04:15:00+00:00,3.891,0.6
2022-03-21 04:30:00+00:00,4.109999999999999,0.6
2022-03-21 04:45:00+00:00,3.656,0.6
2022-03-21 05:00:00+00:00,3.201,0.6
2022-03-21 05:15:00+00:00,3.035,0.6
2022-03-21 05:30:00+00:00,2.901,0.6
2022-03-21 05:45:00+00:00,2.671,0.6
2022-03-21 06:00:00+00:00,2.9139999999999997,0.6
2022-03-21 06:15:00+00:00,2.8609999999999998,0.6
2022-03-21 06:30:00+00:00,3.017,0.6
2022-03-21 06:45:00+00:00,2.62,0.6
2022-03-21 07:00:00+00:00,3.1199999999999997,0.6
2022-03-21 07:15:00+00:00,2.903,0.6
2022-03-21 07:30:00+00:00,3.1479999999999997,0.6
2022-03-21 07:45:00+00:00,3.588,0.6
2022-03-21 08:00:00+00:00,3.767,0.6
2022-03-21 08:15:00+00:00,3.793,0.6
2022-03-21 08:30:00+00:00,3.605,0.6
2022-03-21 08:45:00+00:00,3.2359999999999998,0.6
2022-03-21 09:00:00+00:00,3.247,0.6
2022-03-21 09:15:00+00:00,2.9379999999999997,0.6
2022-03-21 09:30:00+00:00,3.109,0.6
2022-03-21 09:45:00+00:00,2.569,0.6
2022-03-21 10:00:00+00:00,2.8659999999999997,0.6
2022-03-21 10:15:00+00:00,3.08,0.6
2022-03-21 10:30:00+00:00,2.9819999999999998,0.6
2022-03-21 10:45:00+00:00,2.807,0.6
2022-03-21 11:00:00+00:00,2.9530000000000003,0.6
2022-03-21 11:15:00+00:00,2.735,0.6
2022-03-21 11:30:00+00:00,2.564,0.6
2022-03-21 11:45:00+00:00,2.988,0.6
2022-03-21 12:00:00+00:00,2.961,0.6
2022-03-21 12:15:00+00:00,3.126,0.6
2022-03-21 12:30:00+00:00,2.948,0.6
2022-03-21 12:45:00+00:00,2.905,0.6
2022-03-21 13:00:00+00:00,2.667,0.6
2022-03-21 13:15:00+00:00,2.568,0.6
2022-03-21 13:30:00+00:00,2.877,0.6
2022-03-21 13:45:00+00:00,3.08,0.6
2022-03-21 14:00:00+00:00,2.3289999999999997,0.6
2022-03-21 14:15:00+00:00,2.29,0.6
2022-03-21 14:30:00+00:00,2.412,0.6
2022-03-21 14:45:00+00:00,2.263,0.6
2022-03-21 15:00:00+00:00,2.69,0.6
2022-03-21 15:15:00+00:00,2.535,0.6
2022-03-21 15:30:00+00:00,2.615,0.6
2022-03-21 15:45:00+00:00,2.664,0.6
2022-03-21 16:00:00+00:00,2.416,0.6
2022-03-21 16:15:00+00:00,2.437,0.6
2022-03-21 16:30:00+00:00,2.318,0.6
2022-03-21 16:45:00+00:00,2.614,0.6
2022-03-21 17:00:00+00:00,2.794,0.6
2022-03-21 17:15:00+00:00,3.415,0.6
2022-03-21 17:30:00+00:00,3.895,0.6
2022-03-21 17:45:00+00:00,3.904,0.6
2022-03-21 18:00:00+00:00,3.847,0.6
2022-03-21 18:15:00+00:00,3.526,0.6
2022-03-21 18:30:00+00:00,3.627,0.6
2022-03-21 18:45:00+00:00,4.262,0.6
2022-03-21 19:00:00+00:00,3.515,0.6
2022-03-21 19:15:00+00:00,3.46,0.6
2022-03-21 19:30:00+00:00,3.43,0.6
2022-03-21 19:45:00+00:00,3.366,0.6
2022-03-21 20:00:00+00:00,3.358,0.6
2022-03-21 20:15:00+00:00,3.086,0.6
2022-03-21 20:30:00+00:00,3.003,0.6
2022-03-21 20:45:00+00:00,3.097,0.6
2022-03-21 21:00:00+00:00,2.812,0.6
2022-03-21 21:15:00+00:00,2.988,0.6
2022-03-21 21:30:00+00:00,3.499,0.6
2022-03-21 21:45:00+00:00,3.781,0.6
2022-03-21 22:00:00+00:00,3.7479999999999998,0.6
2022-03-21 22:15:00+00:00,3.568,0.6
2022-03-21 22:30:00+00:00,3.205,0.6
2022-03-21 22:45:00+00:00,2.79,0.6
2022-03-21 23:00:00+00:00,2.229,0.6
2022-03-21 23:15:00+00:00,2.4,0.6
2022-03-21 23:30:00+00:00,2.623,0.6
2022-03-21 23:45:00+00:00,2.629,0.6
2022-03-22 00:00:00+00:00,3.044,0.6
2022-03-22 00:15:00+00:00,2.602,0.6
2022-03-22 00:30:00+00:00,2.652,0.6
2022-03-22 00:45:00+00:00,2.8489999999999998,0.6
2022-03-22 01:00:00+00:00,2.5149999999999997,0.6
2022-03-22 01:15:00+00:00,2.683,0.6
2022-03-22 01:30:00+00:00,2.857,0.6
2022-03-22 01:45:00+00:00,2.632,0.6
2022-03-22 02:00:00+00:00,3.15,0.6
2022-03-22 02:15:00+00:00,2.891,0.6
2022-03-22 02:30:00+00:00,3.112,0.6
2022-03-22 02:45:00+00:00,3.264,0.6
2022-03-22 03:00:00+00:00,3.319,0.6
2022-03-22 03:15:00+00:00,3.4219999999999997,0.6
2022-03-22 03:30:00+00:00,3.1559999999999997,0.6
2022-03-22 03:45:00+00:00,3.0909999999999997,0.6
2022-03-22 04:00:00+00:00,3.1029999999999998,0.6
2022-03-22 04:15:00+00:00,2.812,0.6
2022-03-22 04:30:00+00:00,3.2729999999999997,0.6
2022-03-22 04:45:00+00:00,2.682,0.6
2022-03-22 05:00:00+00:00,3.691,0.6
2022-03-22 05:15:00+00:00,3.331,0.6
2022-03-22 05:30:00+00:00,3.807,0.6
2022-03-22 05:45:00+00:00,3.548,0.6
2022-03-22 06:00:00+00:00,3.155,0.6
2022-03-22 06:15:00+00:00,3.25,0.6
2022-03-22 06:30:00+00:00,2.968,0.6
2022-03-22 06:45:00+00:00,2.835,0.6
2022-03-22 07:00:00+00:00,3.058,0.6
2022-03-22 07:15:00+00:00,3.332,0.6
2022-03-22 07:30:00+00:00,3.208,0.6
2022-03-22 07:45:00+00:00,3.129,0.6
2022-03-22 08:00:00+00:00,3.229,0.6
2022-03-22 08:15:00+00:00,2.957,0.6
2022-03-22 08:30:00+00:00,3.3569999999999998,0.6
2022-03-22 08:45:00+00:00,2.637,0.6
2022-03-22 09:00:00+00:00,2.581,0.6
2022-03-22 09:15:00+00:00,2.818,0.6
2022-03-22 09:30:00+00:00,2.294,0.6
2022-03-22 09:45:00+00:00,2.637,0.6
2022-03-22 10:00:00+00:00,2.592,0.6
2022-03-22 10:15:00+00:00,2.942,0.6
2022-03-22 10:30:00+00:00,3.3810000000000002,0.6
2022-03-22 10:45:00+00:00,3.1870000000000003,0.6
2022-03-22 11:00:00+00:00,3.349,0.6
2022-03-22 11:15:00+00:00,3.2609999999999997,0.6
2022-03-22 11:30:00+00:00,3.37,0.6
2022-03-22 11:45:00+00:00,3.218,0.6
2022-03-22 12:00:00+00:00,2.886,0.6
2022-03-22 12:15:00+00:00,2.8289999999999997,0.6
2022-03-22 12:30:00+00:00,2.713,0.6
2022-03-22 12:45:00+00:00,2.691,0.6
2022-03-22 13:00:00+00:00,2.811,0.6
2022-03-22 13:15:00+00:00,2.748,0.6
2022-03-22 13:30:00+00:00,2.534,0.6
2022-03-22 13:45:00+00:00,2.9989999999999997,0.6
2022-03-22 14:00:00+00:00,3.343,0.6
2022-03-22 14:15:00+00:00,3.235,0.6
2022-03-22 14:30:00+00:00,3.366,0.6
2022-03-22 14:45:00+00:00,2.426,0.6
2022-03-22 15:00:00+00:00,2.4619999999999997,0.6
2022-03-22 15:15:00+00:00,2.4859999999999998,0.6
2022-03-22 15:30:00+00:00,2.744,0.6
2022-03-22 15:45:00+00:00,2.602,0.6
2022-03-22 16:00:00+00:00,2.35,0.6
2022-03-22 16:15:00+00:00,2.568,0.6
2022-03-22 16:30:00+00:00,2.42,0.6
2022-03-22 16:45:00+00:00,2.565,0.6
2022-03-22 17:00:00+00:00,3.002,0.6
2022-03-22 17:15:00+00:00,3.048,0.6
2022-03-22 17:30:00+00:00,2.9690000000000003,0.6
2022-03-22 17:45:00+00:00,3.43,0.6
2022-03-22 18:00:00+00:00,3.0780000000000003,0.6
2022-03-22 18:15:00+00:00,3.257,0.6
2022-03-22 18:30:00+00:00,3.2720000000000002,0.6
2022-03-22 18:45:00+00:00,3.278,0.6
2022-03-22 19:00:00+00:00,3.847,0.6
2022-03-22 19:15:00+00:00,3.619,0.6
2022-03-22 19:30:00+00:00,3.246,0.6
2022-03-22 19:45:00+00:00,3.149,0.6
2022-03-22 20:00:00+00:00,3.254,0.6
2022-03-22 20:15:00+00:00,3.183,0.6
2022-03-22 20:30:00+00:00,3.342,0.6
2022-03-22 20:45:00+00:00,2.9779999999999998,0.6
2022-03-22 21:00:00+00:00,2.983,0.6
2022-03-22 21:15:00+00:00,2.793,0.6
2022-03-22 21:30:00+00:00,2.641,0.6
2022-03-22 21:45:00+00:00,2.6959999999999997,0.6
2022-03-22 22:00:00+00:00,2.855,0.6
2022-03-22 22:15:00+00:00,3.36,0.6
2022-03-22 22:30:00+00:00,3.274,0.6
2022-03-22 22:45:00+00:00,3.139,0.6
2022-03-22 23:00:00+00:00,2.933,0.6
2022-03-22 23:15:00+00:00,3.189,0.6
2022-03-22 23:30:00+00:00,2.8609999999999998,0.6
2022-03-22 23:45:00+00:00,2.4699999999999998,0.6
2022-03-23 00:00:00+00:00,2.74,0.6
2022-03-23 00:15:00+00:00,2.956,0.6
2022-03-23 00:30:00+00:00,2.849,0.6
2022-03-23 00:45:00+00:00,2.61,0.6
2022-03-23 01:00:00+00:00,2.534,0.6
2022-03-23 01:15:00+00:00,2.503,0.6
2022-03-23 01:30:00+00:00,2.52,0.6
2022-03-23 01:45:00+00:00,2.445,0.6
2022-03-23 02:00:00+00:00,2.344,0.6
2022-03-23 02:15:00+00:00,2.648,0.6
2022-03-23 02:30:00+00:00,2.705,0.6
2022-03-23 02:45:00+00:00,2.7720000000000002,0.6
2022-03-23 03:00:00+00:00,2.902,0.6
2022-03-23 03:15:00+00:00,3.1559999999999997,0.6
2022-03-23 03:30:00+00:00,2.8449999999999998,0.6
2022-03-23 03:45:00+00:00,3.016,0.6
2022-03-23 04:00:00+00:00,2.591,0.6
2022-03-23 04:15:00+00:00,2.9210000000000003,0.6
2022-03-23 04:30:00+00:00,2.976,0.6
2022-03-23 04:45:00+00:00,2.694,0.6
2022-03-23 05:00:00+00:00,2.162,0.6
2022-03-23 05:15:00+00:00,3.66,0.6
2022-03-23 05:30:00+00:00,3.311,0.6
2022-03-23 05:45:00+00:00,2.946,0.6
2022-03-23 06:00:00+00:00,3.25,0.6
2022-03-23 06:15:00+00:00,2.5069999999999997,0.6
2022-03-23 06:30:00+00:00,3.113,0.6
2022-03-23 06:45:00+00:00,3.138,0.6
2022-03-23 07:00:00+00:00,2.52,0.6
2022-03-23 07:15:00+00:00,2.916,0.6
2022-03-23 07:30:00+00:00,2.994,0.6
2022-03-23 07:45:00+00:00,2.51,0.6
2022-03-23 08:00:00+00:00,3.323,0.6
2022-03-23 08:15:00+00:00,3.0940000000000003,0.6
2022-03-23 08:30:00+00:00,3.052,0.6
2022-03-23 08:45:00+00:00,2.827,0.6
2022-03-23 09:00:00+00:00,2.4219999999999997,0.6
2022-03-23 09:15:00+00:00,2.678,0.6
2022-03-23 09:30:00+00:00,2.902,0.6
2022-03-23 09:45:00+00:00,3.017,0.6
2022-03-23 10:00:00+00:00,2.584,0.6
2022-03-23 10:15:00+00:00,3.093,0.6
2022-03-23 10:30:00+00:00,2.8129999999999997,0.6
2022-03-23 10:45:00+00:00,2.797,0.6
2022-03-23 11:00:00+00:00,3.232,0.6
2022-03-23 11:15:00+00:00,2.849,0.6
2022-03-23 11:30:00+00:00,3.351,0.6
2022-03-23 11:45:00+00:00,4.018,0.6
2022-03-23 12:00:00+00:00,4.061,0.6
2022-03-23 12:15:00+00:00,3.211,0.6
2022-03-23 12:30:00+00:00,2.807,0.6
2022-03-23 12:45:00+00:00,2.936,0.6
2022-03-23 13:00:00+00:00,3.181,0.6
2022-03-23 13:15:00+00:00,3.1399999999999997,0.6
2022-03-23 13:30:00+00:00,2.823,0.6
2022-03-23 13:45:00+00:00,2.671,0.6
2022-03-23 14:00:00+00:00,2.683,0.6
2022-03-23 14:15:00+00:00,2.551,0.6
2022-03-23 14:30:00+00:00,2.71,0.6
2022-03-23 14:45:00+00:00,2.161,0.6
2022-03-23 15:00:00+00:00,2.054,0.6
2022-03-23 15:15:00+00:00,2.2279999999999998,0.6
2022-03-23 15:30:00+00:00,2.18,0.6
2022-03-23 15:45:00+00:00,2.274,0.6
2022-03-23 16:00:00+00:00,2.143,0.6
2022-03-23 16:15:00+00:00,2.122,0.6
2022-03-23 16:30:00+00:00,2.33,0.6
2022-03-23 16:45:00+00:00,3.0010000000000003,0.6
2022-03-23 17:00:00+00:00,2.9339999999999997,0.6
2022-03-23 17:15:00+00:00,2.812,0.6
2022-03-23 17:30:00+00:00,2.689,0.6
2022-03-23 17:45:00+00:00,3.785,0.6
2022-03-23 18:00:00+00:00,3.888,0.6
2022-03-23 18:15:00+00:00,3.854,0.6
2022-03-23 18:30:00+00:00,3.677,0.6
2022-03-23 18:45:00+00:00,3.286,0.6
2022-03-23 19:00:00+00:00,3.073,0.6
2022-03-23 19:15:00+00:00,3.46,0.6
2022-03-23 19:30:00+00:00,3.617,0.6
2022-03-23 19:45:00+00:00,3.321,0.6
2022-03-23 20:00:00+00:00,3.516,0.6
2022-03-23 20:15:00+00:00,2.978,0.6
2022-03-23 20:30:00+00:00,2.753,0.6
2022-03-23 20:45:00+00:00,3.408,0.6
2022-03-23 21:00:00+00:00,3.112,0.6
2022-03-23 21:15:00+00:00,3.174,0.6
2022-03-23 21:30:00+00:00,3.09,0.6
2022-03-23 21:45:00+00:00,2.631,0.6
2022-03-23 22:00:00+00:00,2.7520000000000002,0.6
2022-03-23 22:15:00+00:00,3.037,0.6
2022-03-23 22:30:00+00:00,3.023,0.6
2022-03-23 22:45:00+00:00,2.882,0.6
2022-03-23 23:00:00+00:00,3.008,0.6
2022-03-23 23:15:00+00:00,3.113,0.6
2022-03-23 23:30:00+00:00,2.664,0.6
2022-03-23 23:45:00+00:00,2.771,0.6
2022-03-24 00:00:00+00:00,2.4939999999999998,0.6
2022-03-24 00:15:00+00:00,2.328,0.6
2022-03-24 00:30:00+00:00,2.6719999999999997,0.6
2022-03-24 00:45:00+00:00,2.338,0.6
2022-03-24 01:00:00+00:00,2.4459999999999997,0.6
2022-03-24 01:15:00+00:00,2.421,0.6
2022-03-24 01:30:00+00:00,2.355,0.6
2022-03-24 01:45:00+00:00,2.691,0.6
2022-03-24 02:00:00+00:00,2.446,0.6
2022-03-24 02:15:00+00:00,2.449,0.6
2022-03-24 02:30:00+00:00,2.795,0.6
2022-03-24 02:45:00+00:00,2.612,0.6
2022-03-24 03:00:00+00:00,2.726,0.6
2022-03-24 03:15:00+00:00,2.79,0.6
2022-03-24 03:30:00+00:00,2.576,0.6
2022-03-24 03:45:00+00:00,2.916,0.6
2022-03-24 04:00:00+00:00,2.62,0.6
2022-03-24 04:15:00+00:00,2.5860000000000003,0.6
2022-03-24 04:30:00+00:00,2.709,0.6
2022-03-24 04:45:00+00:00,2.281,0.6
2022-03-24 05:00:00+00:00,2.9989999999999997,0.6
2022-03-24 05:15:00+00:00,2.318,0.6
2022-03-24 05:30:00+00:00,3.268,0.6
2022-03-24 05:45:00+00:00,2.907,0.6
2022-03-24 06:00:00+00:00,2.705,0.6
2022-03-24 06:15:00+00:00,2.917,0.6
2022-03-24 06:30:00+00:00,2.982,0.6
2022-03-24 06:45:00+00:00,3.619,0.6
2022-03-24 07:00:00+00:00,3.695,0.6
2022-03-24 07:15:00+00:00,3.319,0.6
2022-03-24 07:30:00+00:00,3.33,0.6
2022-03-24 07:45:00+00:00,3.824,0.6
2022-03-24 08:00:00+00:00,4.387,0.6
2022-03-24 08:15:00+00:00,4.295,0.6
2022-03-24 08:30:00+00:00,3.6950000000000003,0.6
2022-03-24 08:45:00+00:00,3.135,0.6
2022-03-24 09:00:00+00:00,2.892,0.6
2022-03-24 09:15:00+00:00,3.002,0.6
2022-03-24 09:30:00+00:00,3.517,0.6
2022-03-24 09:45:00+00:00,3.06,0.6
2022-03-24 10:00:00+00:00,2.976,0.6
2022-03-24 10:15:00+00:00,2.817,0.6
2022-03-24 10:30:00+00:00,3.4890000000000003,0.6
2022-03-24 10:45:00+00:00,3.75,0.6
2022-03-24 11:00:00+00:00,3.6390000000000002,0.6
2022-03-24 11:15:00+00:00,3.157,0.6
2022-03-24 11:30:00+00:00,3.191,0.6
2022-03-24 11:45:00+00:00,3.66,0.6
2022-03-24 12:00:00+00:00,3.194,0.6
